Unnamed: 0,cc_num,amt,zip,lat,long,city_pop,unix_time,merch_lat,merch_long,is_fraud,trans_date_trans_time
-0.1127946746166422,-1.0848553841743407,-0.20472711142252945,0.7714922752773802,-0.5144618480330778,-0.17125303667196798,-0.48870052825591576,-0.1273306308835801,-0.6517854344989417,-0.12621105433660396,0,2019-08-01 02:01:50
-0.8616218174951936,0.5193739964016001,-0.44585427078771905,-1.2624397654857913,1.1427765255747075,1.201588941044546,0.0907097325089335,-0.804543033624199,1.0660490975981818,1.1349376914981055,1,2019-10-30 23:24:27
-1.3679543581818743,-1.0850782706257784,-0.4989601590984155,-1.1926046742884235,0.6779886939217562,0.7754494757653253,-0.1690650697590944,-1.3593485223800963,0.5209930772167791,0.7354820924859853,0,2020-02-22 18:10:21
-1.1913825438783876,1.2451553839229776,1.6468663326849806,-0.2751946325141899,-0.5695149866715408,0.5374407448384656,0.8745776426320907,-1.1614817118434198,-0.5954153946043003,0.4664341895763462,0,2020-04-11 22:23:54
0.9825217555311903,-0.9275402495694783,-0.5880790928966726,-0.8680134089635095,-0.08845594303813921,0.8133386157086449,-0.10840930044946305,0.9732744205134274,-0.16218368182781095,0.775348016518688,1,2019-06-17 13:45:25
-0.965436237907883,0.5222103563786591,-0.38715385003984504,-0.05721480864513127,0.16590851850448696,0.4468895092391243,-0.5521959871399681,-0.9110424914396558,0.27657129559572063,0.424872596516295,0,2019-08-07 17:47:00
-0.09048305954320335,-1.0965794705830458,-0.7807671598535351,0.030968483387721003,0.1286037885980889,0.3149395364829494,3.573759376910686,-0.09967684165352675,0.036088208612958465,0.3155054303023548,0,2019-02-04 15:31:32
-1.4006878460856693,0.5361161034938822,2.3752238521945217,0.2573828832399763,0.7240243180615683,-0.7131820038172266,-0.48233962360921284,-1.4004578444155222,0.9248634726960071,-0.7641827347168819,0,2019-09-01 12:28:07
1.000316453148626,-1.0167114911444508,-0.765473563643361,-1.148592976859516,0.5443354594698708,0.8603236884818221,-0.08955376167530799,0.9915225224625132,0.6921587666844603,0.9040240965332228,1,2020-04-29 03:33:39
1.4187364920604848,-1.0016157838986413,2.3106196534978674,0.9178781390236653,-0.21692796500302355,-1.0426397742817675,-0.5629868075227676,1.4508142027770652,-0.3971771626161309,-1.0586841445741653,0,2019-03-01 23:02:42
1.3344189827420943,1.6403571412157856,-0.5806853138465332,-0.013363008391260487,0.48352786781393303,0.5436709600469524,0.2640443841315879,1.3584808977658678,0.6877766110050966,0.5065740175342767,0,2020-03-26 20:55:25
1.3857429079975925,0.5232498195397124,2.059427958391423,0.619789830461118,0.7399207189259378,-0.05124657691372406,-0.49903699830680803,1.4182331438980338,0.8947675705988272,-0.08289303537851794,0,2020-06-13 07:08:09
0.3658080102169925,1.088569581305453,0.13209747716955828,0.9623295536839245,0.5837347220837801,-0.8384483250324184,-0.48370267460493493,0.3974088819274245,0.791084674418169,-0.881417236584109,1,2019-01-21 22:20:53
0.08059583290529196,-1.0849780960597621,1.5311522848888843,1.2742089935934047,-1.5214249829533184,-1.0380872735035143,-0.38897063040225227,0.08662203915822328,-1.5502866800149921,-0.9926509335466877,0,2020-06-21 02:13:41
1.0907166072965944,1.9053186260821928,-0.7438263778311659,-1.2204267827448447,0.8295226233819686,0.8426850151477501,-0.4720031535583206,1.0883454701478057,0.9945255415081642,0.9014805477188269,1,2019-12-28 22:15:36
1.6696546045138074,-1.0965816927940197,1.2273045131249842,0.9189574449551644,-0.09989870593495931,-1.07135136285538,-0.5680982487567253,1.689793478360957,-0.10599198801967305,-1.1367402438976975,0,2019-12-23 13:59:57
1.5802278795553313,0.8761587299745616,-0.039646234683297504,1.5411173530237559,0.8749409115658827,-2.11200588338573,-0.5509465237272229,1.6129728822049842,0.9537400208512821,-2.169874067943819,1,2019-08-03 01:39:05
-0.20191237443559706,0.5373809115360613,-0.055783227743297394,1.0970429236525157,-1.0009005335678764,-0.4300835639870191,-0.1416904622616765,-0.2174955570944679,-0.8546812095059264,-0.44236717270220427,0,2020-02-24 10:38:50
-0.8865910487685158,0.5373809115360613,-0.7612003529375769,1.0970429236525157,-1.0009005335678764,-0.4300835639870191,-0.1416904622616765,-0.8247401770508546,-1.1433632006113235,-0.4533265893943591,0,2019-11-13 20:29:21
0.6120855951585035,-0.9290827543533909,-0.3809689398077893,-1.2832263982405887,0.627477384101685,1.2481840585717783,-0.3237713577735474,0.5346895753707307,0.6708936186056864,1.201360434653294,1,2019-11-20 02:36:25
0.8369271362552193,-1.01670445503837,-0.12564460013719914,0.6998583408608474,0.05617705234364478,-0.14011102935618175,-0.21166041337540856,0.758736776110704,0.09461632357882149,-0.19871881087593452,1,2019-03-20 01:49:25
-0.12861933696962946,-1.0967212996923033,-0.6604706558400517,-0.3514256107130337,-0.9656682886562767,0.13700205088508566,-0.21881643110294932,-0.1427016048738204,-1.0448446912908993,0.19034781598251982,0,2019-02-07 22:51:00
-1.4155210527826925,-1.0967269420945083,-0.667864434890191,-0.48945684706364057,-2.0209379621255246,0.2851124945313986,-0.5797977698033396,-1.416258812352014,-2.133382434429843,0.26629064465783026,0,2019-06-22 13:41:34
-1.1999296641956478,1.1701445198881284,-0.7906349029964966,0.9719233841861388,0.5226405101626038,-1.0559708024571342,-0.5961543817520043,-1.1747293568690003,0.5283017697812645,-1.0818028129710997,1,2019-12-22 23:32:26
-0.9819330299393292,-1.0848899082086765,1.2038580806998278,-1.0446997873792878,0.5568365125768022,1.1020505973351455,0.13478171470394654,-0.9277734915313879,0.4523027323024005,1.0561948856063357,0,2019-12-22 08:18:57
0.42653917576141864,0.5351045893704615,-0.6710693429195289,1.3864967847630703,-1.047972400205087,-1.0890716547293013,-0.240738834617479,0.4326079199598944,-1.1967627727833583,-1.0023228659701477,0,2019-04-27 05:05:17
0.7842280491288512,1.1064408155164565,-0.7995749096046499,0.11459470593202152,-0.007893600793467605,0.10833580594472429,-0.5958136190030737,0.6786460258549681,0.010575757226599498,0.06635852640556283,1,2020-01-12 23:50:08
1.6395195029914873,-1.0985316017632556,2.3108726725528146,-1.6203695918058996,1.0600976029098166,1.5994702540826504,0.29051029096519104,1.664226574125528,0.870882308690416,1.572882903910385,0,2019-11-29 23:49:51
-1.1073380067665743,-1.0849844446323715,-0.7807671598535351,0.3395300569151855,1.0794113992443355,-0.03181229570296844,-0.01424519416166457,-1.0670838970881948,1.0203470386865734,-0.028342420177068534,1,2019-01-22 23:11:38
-0.034207006426876095,0.5115712759094353,0.03080551550548239,0.6022011412070587,1.5834221118095115,-2.210365292630642,-0.38419995191722506,-0.042755625973959904,1.5173322319143254,-2.2358223461177893,0,2019-08-17 21:54:22
-1.5437484592175656,-1.0966591142800168,-0.4113593396298448,-0.637841425497887,-0.6733817612513545,0.545366811930485,-0.503921264374812,-1.6042167543869439,-0.7100453746509104,0.6340037215055893,0,2019-07-15 16:39:43
-0.7250816348071972,-1.0850375478704022,2.1368799024337575,-1.4718650904903756,0.30031137518853385,1.2244874758355657,2.890643652887984,-0.6831648573316313,0.4698488399302989,1.2120177873803069,1,2019-02-18 03:26:17
-0.6721585044546762,-0.04252094771284859,-0.6249355352340591,0.7509454882851381,0.08483907886747266,-0.3016341197177093,-0.08273850669669772,-0.6361924713037062,0.04514582934433972,-0.27890357379555314,1,2020-05-17 23:58:57
-0.04259961417437578,0.5115712759094353,1.9771124258484274,0.6022011412070587,1.5834221118095115,-2.210365292630642,-0.38419995191722506,-0.049358719575662076,1.509840166351585,-2.165704571101224,1,2019-02-26 23:05:59
1.1599820171108006,-1.0849714245301538,-0.4998035559482412,1.6056758374449056,-0.2935217189597787,-2.2433663889096604,-0.5751406789012893,1.1692499611225697,-0.26491365038941583,-2.2229182568298973,0,2019-05-23 05:07:02
-1.3784740889730789,-1.0987336716715193,-0.7470031726321763,1.516892931005665,0.8722069951897637,-1.918588081396472,-0.4175947013124154,-1.3683246647164968,0.6753776238883715,-1.9881141395657682,0,2019-10-22 22:24:38
-1.5698173049456845,-0.9434044924104431,1.6171787635711135,-1.3433477360544643,0.43993953978500144,1.2496169173824638,0.07139984340287107,-1.6429259379193903,0.6438473034508592,1.1669763015419672,0,2020-03-16 02:04:57
-0.18441897632919468,-1.0965922201645855,1.837080435549021,0.009462313345257484,0.45479969815197263,0.3843606389880013,-0.46791400057115445,-0.1981985872110524,0.43680826035341513,0.3431058912900196,1,2019-07-22 01:44:54
-1.609009418265475,1.6403044044395574,-0.6820053887389366,0.25726296035869867,0.8663423036087338,-0.7506177074280511,-0.4113473842486893,-1.7021886225485323,0.8388503898846181,-0.7619860705099378,1,2019-09-07 22:42:47
0.8419178922584886,-1.0167264351666327,-0.7549029897922112,0.36911103429701264,0.8536648688001162,-0.30182456297735727,-0.5047163774556499,0.7642701980333744,0.8773359891343193,-0.27245899925865924,1,2019-03-12 23:38:49
0.8233068532308174,0.5373809115360613,-0.7130705060408526,1.0970429236525157,-1.0009005335678764,-0.4300835639870191,-0.1416904622616765,0.7376461193324575,-0.8286564502436357,-0.5023103902741731,1,2020-06-19 23:37:34
0.9830496734778725,1.016512262614707,-0.25299752446089147,1.5978808501618567,-0.010781851158563015,-1.9837559511027172,-0.5992212464923788,0.9744775205262856,0.17157375271125355,-1.9542392413884828,0,2020-05-23 21:10:28
0.4050052739557751,1.6405814517776514,-0.635253090030261,1.1667181176748465,-0.5873074908290254,-0.9370163149902786,-0.4819988608602824,0.41662577984382143,-0.6754047072072613,-0.8464346799878816,0,2019-08-25 11:23:50
0.7593875783303297,0.9482714607558845,0.019447771261162032,-0.7870654641010771,-0.36899103956829155,0.5519597762049698,-0.5661672598461192,0.6430600232043178,-0.4089768544274775,0.5546375917720797,1,2019-02-22 22:57:06
0.8183495749509964,1.880726507047006,-0.7366856178359744,1.1156309702505558,-0.6668115428635841,-0.2891555518474341,0.20827288088996054,0.7265934190401696,-0.5870879874452258,-0.2709754812715785,0,2020-02-21 04:56:33
1.034226811792098,-0.9415321943589691,-0.7796988571770891,-1.728380133543328,0.766025210775333,1.3538982051297657,-0.4333833753461958,1.0313516658626238,0.9567987873716166,1.393811489696909,0,2019-08-13 10:22:41
-0.2065348754809367,0.140629967569747,0.024311359761823904,0.5272093661147509,0.9488889399973612,-1.3422432966148095,-0.47654665687739417,-0.22376347093890245,1.105761918999487,-1.2815507591295112,1,2019-09-04 00:47:45
1.0950197823644285,-0.08210662930803968,1.9706463833330965,-0.5386652026812476,-1.5339701314856724,0.358043194249967,0.23837359037882255,1.0947734530926634,-1.4199539390237643,0.4298681513786743,0,2020-03-25 10:45:05
-1.5849054573828125,1.64046436385228,-0.5482988748132234,-0.5720437379702012,-1.3025352911621093,0.323246490094266,-0.13442085695115888,-1.6713365194881906,-1.1079374606888597,0.2507644119746828,1,2020-02-22 22:58:55
1.6129639426686224,-0.9292637434540785,-0.7533005357775422,-1.244891050525491,0.861800474790342,1.111509279231,-0.3806787368449431,1.6378475755105795,0.8305782787548146,1.0624880659736495,1,2020-02-28 18:06:28
-0.38236502944957224,-1.0968256079112653,-0.7906630162248242,-0.05625542559490984,0.10763641381027207,0.3886229405134595,1.9291247629890524,-0.3741809808254016,0.030093288506760428,0.436519081963698,1,2020-04-10 21:48:25
0.5946540020800054,0.7559935518210636,-0.784506219221096,1.340966064171312,-2.2196319490737904,-0.9318380720731814,-0.32786051076071354,0.5263924732480937,-2.3922192133415137,-0.910847647432547,0,2019-04-07 21:53:10
-0.9243745224939884,0.14082157679624077,1.7423388560852586,-1.610176146897297,1.1043032668946446,1.6119397532262756,-0.2382399077919886,-0.8652687902413605,1.0197977939373344,1.5693445179302132,0,2019-06-28 17:05:13
1.5161257647806268,0.881045435726387,1.9433765518553963,-1.1405981181076708,0.3983355059000289,0.7257800599037736,-0.3711373798748887,1.5540741882745137,0.17804404382007613,0.6644507912870683,1,2020-04-07 12:49:20
0.9722595456895867,1.6402370110886113,-0.7263961762680999,-0.8246812745285087,-0.45859294402432227,0.8324010791267534,-0.3806787368449431,0.952988449586911,-0.35640541132622233,0.8958766997755641,1,2019-09-23 07:58:59
0.01726628097939073,-1.0968200458457664,-0.7983098143299111,-0.11014077358234632,-0.39860111773867696,0.4507799929719355,-0.5783211312246408,0.019192013893182813,-0.3869004065042248,0.3707445630070868,0,2019-04-01 20:50:44
-1.0871509395273444,-1.01670445503837,-0.46005145109311957,0.6998583408608474,0.05617705234364478,-0.14011102935618175,-0.21166041337540856,-1.0464738966129021,0.21250024545856724,-0.13241287303100657,1,2019-10-14 01:20:47
0.2015585733519182,0.5237388064013898,-0.4852127904462553,0.5597084669410016,1.5731037822609322,-1.225964083509677,-0.595700031420097,0.22105441558408795,1.370438220875809,-1.1898883804552336,0,2019-01-03 12:08:48
0.6256028698030649,1.64050020635306,-0.7828475387497719,-0.2959013166814689,-0.6096859192303229,0.02559274399095471,-0.5964951445009348,0.5397716009335354,-0.4741422413968804,0.02643718776054801,1,2019-07-07 00:27:52
-0.3168285229855896,0.8578458923872972,0.13839484031492408,-0.5899522215743345,-1.2425655125891737,0.5486859658843523,-0.3538720672624094,-0.3196231603443224,-1.188283028342063,0.6245130636799148,1,2019-10-19 23:55:08
-0.3294985537059635,1.0985815903394383,-0.4176004763185555,-0.42865594625585807,-2.4192960353813246,0.5574916994614136,3.2352683796397095,-0.32771716403846557,-2.3603669519905006,0.6385227288114498,0,2019-10-17 18:29:56
-0.03473749958305435,0.090743109357143,-0.7533286490058697,-0.29698062261296804,-0.6189239108560797,0.10235044635578416,1.916175778529693,-0.043074492003367666,-0.6245474410134005,0.09581718784066827,1,2019-03-23 01:28:39
-1.5613680425892724,0.508900075536347,-0.4909478890250706,-1.4487999229913022,0.038627073025975844,1.1559097649089538,-0.5446992066634968,-1.6338750368025678,-0.1440288807551738,1.1284068259064204,0,2019-07-12 09:19:08
-1.4182533500579602,1.6404195845252079,-0.4637342840040255,-0.31253062288530686,-1.4415681675153902,0.08402254979631807,-0.48074939744753714,-1.4202412327901723,-1.355448607423524,0.047770908032523,1,2019-02-26 23:12:43
-0.9145552486856987,-1.0813555715419385,-0.7826507461514792,-1.637598512416126,0.9143622218925033,1.400230329584151,-0.5502649982293618,-0.8576770697646275,1.051289429010495,1.4010965191871767,0,2019-06-24 04:12:39
0.015200962963589951,-0.9422596212452412,-0.7814981037900507,-0.6699807576803046,-0.7146991748710887,0.8752326750942725,0.1485258122441439,0.01599399939735065,-0.8851528186162136,0.864842615399955,1,2020-05-13 22:24:29
1.6599434895043501,1.6403565125721418,-0.7851528234726292,-1.099944261354538,0.3209700819984025,0.9088413760588359,-0.07592325171808746,1.6771119496255598,0.3276978294103801,0.8926936192507936,0,2020-06-09 10:36:12
1.2170512347518994,-0.07693224374900516,-0.7531318564075771,-0.1794961732546032,-0.1227401363031799,0.20748419440817858,-0.5403828785103769,1.228471412430378,-0.006489515364161293,0.2327094801444904,1,2019-01-04 22:37:04
0.37875358835343953,-1.0965456656731474,-0.7969322661418625,-1.108418811631494,0.4309881684244831,0.8733101050444924,-0.5489019472336398,0.4026903390716354,0.5842628813329569,0.8606111845788957,1,2020-06-20 23:29:52
-1.4304418166025799,-1.0016249298131386,-0.6164734535074737,1.5163732651867952,0.8788874521410863,-1.8556511184461038,1.6000615351051533,-1.4428614138057023,0.9415204726279619,-1.8780140879399962,1,2020-02-21 22:25:15
0.7806536583483881,-0.9394579034035193,1.6332876434027856,-0.14603768937813114,-0.4286521501632773,0.37813949250616474,-0.5514008740591302,0.674523217556878,-0.6302501445538476,0.306089473547196,0,2019-08-01 19:59:02
1.6772849502504878,-1.0984530070175789,-0.41239952907796323,0.8943732542932405,0.15596500007198985,-0.970888009027689,-0.5769580802289187,1.6980397684596635,0.004873927931673876,-0.9657093812743541,1,2019-01-21 22:34:08
0.8278598236197647,0.5155506127055111,1.9115804906169647,0.35943725520728,0.9072187629742562,-0.12106670339137228,0.08423524027925375,0.7456825011437929,0.9946564597750925,-0.21159636996544787,0,2019-06-02 13:54:40
0.022352319734012353,-0.05946809500335367,-0.6334538434172993,0.7237629685288646,0.23163275009489878,-0.20130679678976637,-0.5442448563315895,0.02597859951650148,0.12051737709973989,-0.2731155537584344,1,2019-12-04 22:34:33
1.3966051416517666,-1.0984530281485851,1.9269022000554663,0.14493519489527396,0.689960601923632,0.4075675104851193,1.1701325335378225,1.4325327998697335,0.722093589044199,0.38138851481478314,0,2019-12-02 16:38:32
-0.1325336554035661,0.8423622575987113,1.7291256387713212,0.984715158189091,0.8284202377464361,-1.1681600198431574,-0.1495280054870783,-0.14651063582825719,0.8995759209702006,-1.1559532686877747,1,2019-01-29 00:36:10
-0.3179693407923225,0.512352799582178,-0.5508852918193557,0.7196855905654235,0.07522627612563514,-0.1105832553840775,-0.430430098188798,-0.3206346863052482,-0.02244012491428608,-0.1548576019517548,1,2020-05-02 23:53:01
-0.03662255293413436,-1.0969022255758278,-0.7828194255214443,1.562023908659831,1.2295342750910672,-2.603539936537443,-0.5897934771053014,-0.04430079043657702,1.1426146461753457,-2.5745146456237986,1,2019-06-05 02:37:49
0.7818691572305053,-0.9394579034035193,0.08911235105677112,-0.14603768937813114,-0.4286521501632773,0.37813949250616474,-0.5514008740591302,0.6756753558785776,-0.4424055990161607,0.3568646513713693,0,2019-06-09 11:43:52
0.7691965513006354,1.866187111510927,-0.0006813002213465778,1.0907669595323173,-1.2385969243012604,-0.5564744073067994,3.5344580732007,0.661601622587653,-1.1859098888724104,-0.6269266255629552,1,2019-06-30 03:05:51
0.47764678341925193,1.64047514268705,1.9539752389348735,-0.24993087885835918,-0.8422010974767057,-0.08195328535031438,-0.16418080369109037,0.45486792679106874,-1.0316352785752168,0.0024662933324614412,0,2019-04-06 05:29:40
1.0169059527219284,0.8330181727472221,-0.4544850318842696,0.05243467913642529,0.46128172568890063,0.28730712638067724,0.10933809611713488,1.011401174027831,0.3876612369620986,0.35569913357780963,0,2019-09-23 19:26:40
0.9720586793488978,0.5028099903530948,1.3319981754166907,1.7491835520405266,-1.3469393845613333,-1.6394980187455246,-0.5023310382131363,0.9527700102675397,-1.3638415829967525,-1.5792512762866946,1,2020-04-16 03:13:29
-0.8812577899022771,0.7945008689660371,-0.5874887151017945,1.1589231303917973,-0.9581059231965277,-1.0174015080150722,-0.5431089805018211,-0.8208722520421714,-0.9591179238879883,-1.105166048145566,1,2019-12-09 01:34:04
-0.44179828940800886,1.1005354671444694,-0.7922373570111656,-1.6764135516563343,0.5841536286252835,1.5816048625823296,-0.3943092468021636,-0.42631928089746596,0.641906041269108,1.575504775665385,1,2019-02-08 07:08:14
0.8007660445122337,-1.096570608527015,1.7778177502345966,-0.059853112033240174,0.25729628769008067,0.3430163141910678,-0.5893391267733941,0.7071009089232778,0.4035423439932174,0.2671030301180406,0,2019-12-13 21:01:48
-1.5681459939827733,0.5361161034938822,-0.7844781059927685,0.2573828832399763,0.7240243180615683,-0.7131820038172266,-0.48233962360921284,-1.6411388363825947,0.6317322275674263,-0.6976630159901493,0,2019-01-13 15:22:32
0.9967317615301787,-0.927921910544978,0.5355504168978823,0.14417568331384867,0.6992426889748115,0.39739239918392133,2.975266402205728,0.9891328606654988,0.5317937249577831,0.3235517768846257,1,2020-01-12 22:14:24
-1.602857242779505,-1.0984961515487692,1.3791721725502795,-1.1294053158550876,0.5449527954257688,0.6967510658974154,0.021080544144131966,-1.6917273323079718,0.3579862840837953,0.782228845307398,1,2019-01-11 03:02:07
-1.0319075454189175,-0.048319655052232555,0.013375313942416369,0.31998262726692406,0.36109691913176184,-0.448266360920087,-0.4758651313795331,-0.9869029723275455,0.22853172271948258,-0.4462281767602539,0,2020-06-16 19:06:13
-0.9372299682980751,0.5114378331592534,0.04936024620164954,0.9739620731678592,0.27513288727298646,-0.9972598661256233,-0.5484475969017324,-0.8772201674046077,0.13221980909675818,-0.9797292781888809,1,2019-12-28 23:40:02
1.0126568570535104,-1.0968481405655008,-0.7484369472768803,0.27796964452597767,0.5353179449712199,-0.690183713033057,-0.3731819563684718,1.0047512345837424,0.5701164959790004,-0.6090689951056781,0,2019-07-23 03:28:16
1.5625670928316882,-1.0849072905543942,-0.0314933984683149,-1.217108916362829,0.8821284659095495,0.8061471154752667,4.518353716946068,1.5934826919301275,0.7652592431349095,0.7557183861220099,0,2020-03-01 05:08:02
0.19910439870221977,1.6404140335994926,-0.5766651221956971,1.0870893245064686,-1.258704438293362,-0.4537892154498818,-0.32036373028424225,0.21952766019052372,-1.3506874663103425,-0.49972066261618336,1,2020-02-27 23:29:35
1.249215601357076,-0.9297084945977327,-0.6880497328293547,-0.5115226572187332,-1.7202953516032697,0.3704945559402916,0.03914096983744916,1.264567181659842,-1.78234947125196,0.451021502520384,1,2019-02-07 14:16:23
0.6783328594433851,0.5235207366668493,-0.5716328543250698,-0.3564223974329369,-1.0074707519556454,0.023887823380771937,-0.45541936644370234,0.5737438915311117,-1.152295148548908,0.06041621470279524,0,2019-09-03 14:34:03
0.33477416058056453,1.145973691623113,0.2785955099842957,1.1177496078197946,-0.6058055217932503,-0.34350443066033826,-0.06763135816077831,0.36735226018428646,-0.7667758222620227,-0.3481767287081451,1,2020-02-02 03:42:59
1.5621112807508943,0.5265084472405659,1.5920736506746325,-1.5622469686799851,1.2327311934341094,1.3085273657002716,-0.4165724130656238,1.5928825263455582,1.3082885438347789,1.2820028208582341,0,2019-01-29 12:09:51
-0.06663919481963797,1.2501038206467456,1.9856026208033402,-0.7827482403750808,-0.27914661027244353,0.673571400580248,-0.011973442502127816,-0.0742836262362755,-0.47943077112124843,0.7593487676023567,0,2019-12-02 21:48:50
0.9476817462596582,0.5111535539105082,0.14975258455924445,0.9552141293947823,0.4022159033371015,-0.7629058320386771,-0.4321339119334506,0.921156774518837,0.32355543556544225,-0.756614565532668,1,2019-03-12 23:55:37
1.3978618438858201,-0.9411341724026304,-0.4377014345727365,-0.9072281911413101,-0.14037830647168958,1.1298915881503662,-0.522890390731944,1.434035533673192,-0.20158570894602135,1.06206774795021,1,2019-08-11 23:01:33
1.4671504305854906,-1.0985008544718486,-0.7901288648866012,0.20229830643976307,1.2238018697863007,0.13840770351582182,-0.5621916944419298,1.5085072523518002,1.1832242249209117,0.14914940594530596,0,2019-03-30 03:40:55
0.33751933390331224,-0.0712934188004331,-0.7756224390695977,-0.9545977292459928,-0.21298142442782,1.0331645497024367,-0.5688933618375632,0.37140569772216514,-0.13384982158035902,1.0498442985981637,0,2019-03-17 12:45:10
-0.1930124504173832,-1.001641813165235,-0.7999684948012352,-0.21963036418886597,-1.5203666927432087,-0.21596185905601986,1.6315252955897372,-0.20662844416498952,-1.3784602794940093,-0.2272327980459508,1,2020-04-15 22:31:07
-1.0570699174044407,0.5273564995396964,-0.46705164494667356,0.22008686716261858,0.6090895917010137,-0.5210156861056563,-0.46870911365199236,-1.0104289394073684,0.5929675254348046,-0.4787087455013175,0,2020-02-05 10:15:40
-1.603377435097699,-1.0984961515487692,2.2356416735483555,-1.1294053158550876,0.5449527954257688,0.6967510658974154,0.021080544144131966,-1.692491084172824,0.7459757910932828,0.7439693112044301,1,2020-05-10 02:16:00
-0.9319301871552845,-1.096710745783425,-0.6674708496936057,-0.9075080111976247,-0.168775760442992,1.07861700767178,-0.5510601113101997,-0.8716207422343576,-0.3495196350330363,1.0711251395668893,0,2020-03-29 03:05:21
0.22930130525244416,0.5177074594802985,1.761455851347976,0.20169869203337468,1.2069794649880852,0.13913320164781412,-0.5272067188850638,0.2545880315361847,1.377412733089483,0.22791647836665024,0,2020-02-09 01:01:51
-0.5071648320452548,-0.927921910544978,-0.692716528731724,0.14417568331384867,0.6992426889748115,0.39739239918392133,2.975266402205728,-0.4885323555935947,0.5236175622740266,0.44315842256444726,1,2019-08-20 03:43:16
-1.6167298963345158,-1.0965711139393077,2.377079325264139,0.04280087434045186,-0.11451633946211165,0.46022960614113984,1.853021082394571,-1.7176235792787735,-0.18703411079258464,0.49097072956505866,1,2019-12-15 22:05:10
-1.5817894538926394,1.6403565125721418,0.10676745844645746,-1.099944261354538,0.3209700819984025,0.9088413760588359,-0.07592325171808746,-1.6647352967268394,0.49871664563035356,0.865551324828963,1,2020-03-14 22:52:08
-0.6419178193430196,-0.9295832205390937,-0.5321056552965685,1.3858971703566818,-0.9213744338206064,-1.1735196372932537,-0.5461758452421956,-0.6048439220478491,-0.9528045598503767,-1.2503815789997077,0,2020-02-15 13:28:58
-0.8873327091033669,-0.9296094937668801,2.3258570232513867,0.7073335337938227,-0.0259506775034808,-0.13657422596271715,-0.3988527501212371,-0.8252756115592828,0.003281489713227501,-0.1581867343877281,1,2019-09-19 01:09:20
0.34211093243469975,0.7544559934032944,2.157515012026161,-0.3602999039275818,-1.1282481221845186,0.010964887904651862,-0.4697314018987839,0.37819295684801013,-1.0910903123558537,0.048651746837352954,1,2020-04-20 22:17:10
0.8795185261097443,-0.9300094124850229,-0.7856869748108521,1.0352826397945116,-1.8700875117593418,-0.2486364811756413,0.3624112309895294,0.8167611889283908,-1.8361540376620928,-0.31019462985373847,0,2019-08-30 15:54:45
1.0307348277155073,1.444058359126539,-0.6354498826285537,-1.1627438768502818,0.2088574628648092,0.7230050295489021,-0.3834048388363872,1.0284703472213923,0.187345579052115,0.6368642744992327,0,2019-03-27 22:17:57
0.7604279629667181,-1.084921183001786,-0.5275513123075093,1.8845365107092653,-1.0890693366977153,-2.7186220777247883,3.451198374878678,0.6458805021173378,-1.0626941621149548,-2.800754488883411,0,2019-09-28 14:52:20
0.18755973453160268,1.6403639433135389,2.0816374087701686,0.16264380703061102,1.2239341560625643,0.312617942460573,-0.5063066036173256,0.2084108274910069,1.2203352916485415,0.3504034162320824,0,2020-02-17 12:11:03
0.9857665194961641,1.1221109099381599,-0.1809433202574426,0.3274977944936585,0.55467583673116,-0.30340252141444096,-0.5439040935826589,0.9789010851191867,0.6881298061960116,-0.3140305524614453,0,2019-10-01 22:24:18
-0.17063130468755208,0.5114110754486886,-0.8005588725961132,-0.6041031215651004,-1.3698469580676849,0.7181169858846,1.7216002488903697,-0.1878901072103534,-1.1785509271904058,0.6437980731379452,0,2020-01-18 00:52:00
-0.4456765549090014,-1.0016272133780597,1.7595160385933772,0.07190216019716829,0.4796695180895718,0.09465109743001106,0.05333941770955388,-0.43081071957829786,0.6443447491529162,0.07124388587058665,1,2020-02-25 02:39:14
-0.4392874601493982,0.5393741834078198,-0.7508546849130474,0.7699732521145296,-0.6626224774485634,-0.23128800709436567,-0.47722818237525516,-0.42401485458683874,-0.8555687872722056,-0.19485119690497854,1,2019-10-07 04:40:30
0.7753744788815656,0.514270343511522,0.05605119454360069,-1.6254463271133213,0.8926672725852348,1.5442417087847042,-0.4022603776105423,0.669116788277227,0.9095825352157866,1.460056761217901,1,2020-01-04 03:09:03
0.8464399601334838,0.8279415810172411,-0.7875424478804688,-1.6070981262778365,1.1628178964286766,1.6126652513582678,0.07991891212613392,0.7693824563762496,1.165887061972788,1.5514796437327651,0,2019-01-27 13:26:14
-0.32999041871970153,-1.0967269420945083,-0.7967354735435697,-0.48945684706364057,-2.0209379621255246,0.2851124945313986,-0.5797977698033396,-0.3280286963736978,-1.793470748538183,0.341351457420532,0,2020-01-31 01:36:35
0.2044273567304744,0.5232498195397124,-0.4936748721728407,0.619789830461118,0.7399207189259378,-0.05124657691372406,-0.49903699830680803,0.22310118976158896,0.8305190486206934,0.019084972580191147,1,2019-07-29 22:02:51
1.252491267836002,-1.098473943204608,-0.25131073076123994,-0.7851067237068751,-0.14569180523495262,0.7027999065729044,-0.5629868075227676,1.26754855284304,-0.02477742031753417,0.6293249897289522,1,2019-02-15 20:23:32
-0.4115627547153443,0.8396352219275405,0.08880310554516829,-1.1936440059261635,0.6669207421410169,0.877935155635946,-0.5772988429778492,-0.4051827511138154,0.6493211732259051,0.942375082855854,1,2020-06-08 23:25:33
